Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x13f02e49d93cdb599588238e1aded8b909920b38,276.6965339255199,276.6965339255199,0.0,0.0,,279.99997361422044,,,2022-12-15 12:00:00
0x9cf95dd355721daf2ec8beef13231073ef81093c,276.03692096757305,276.03692096757305,0.0,0.0,,279.33248563307205,,,2022-12-15 12:00:00
0x94c4c463960082abed5430554e3698a19e3c9f6f,275.60653758211623,275.60653758211623,0.0,0.0,,278.89696396295113,,,2022-12-15 12:00:00
0x92f158e91b796fe4ac05fdb7cdb2aa1ee8b14f69,275.45166081042447,0.0,275.45166081042447,0.0,,,271.30957749087133,,2022-12-15 12:00:00
0x548949d2abb4e0b02e605468e6dc371d24342234,274.88796056323366,0.0,274.88796056323366,0.0,,,270.7543538431109,,2022-12-15 12:00:00
0x89ed3d6077af0e7b4c5eb172e1d614ed81809c8f,274.4461433678592,274.4461433678592,0.0,0.0,,277.72271597088366,,,2022-12-15 12:00:00
0xf4643feb8d743d651367491e0cb7141ffaa5b0ec,274.2852140427218,274.2852140427218,0.0,0.0,,277.5598653339315,,,2022-12-15 12:00:00
0xdb9204350b083886455bc0f8c1221ff24c460d9c,273.40065447834723,273.40065447834723,0.0,0.0,,276.66474514152696,,,2022-12-15 12:00:00
0x8216ffdc5e0e2e7b4a4b0c3f3de441b5e9e0ac32,272.93983679063626,182.6886532152531,0.0,90.25118357538312,,184.86974648427457,,479.52970633678706,2022-12-15 12:00:00
0xc04432dcbf10b4fab76e31f6012c8653b006fae6,272.874194664,272.874194664,0.0,0.0,,276.132,,,2022-12-15 12:00:00
0x695419a5188624ce7f85c5b12d3f96ee40c57d1f,272.34625518545005,272.34625518545005,0.0,0.0,,275.59775752877454,,,2022-12-15 12:00:00
0xc373c47fcafae7c93f0b1fd6fae599a21f908d1c,271.85273970039816,271.85273970039816,0.0,0.0,,275.09835003410046,,,2022-12-15 12:00:00
0x4677d57289a23c054524f47eb02c3237205af5b7,271.64773888654986,271.64773888654986,0.0,0.0,,274.8909017453414,,,2022-12-15 12:00:00
0x1f1e0da9cc578584c6c46b5e80e5dad7304a9785,271.61972850529963,271.61972850529963,0.0,0.0,,274.86255695222195,,,2022-12-15 12:00:00
0xd620862c550d7227c3ddcead09d54b44f3978464,271.29769748702034,0.0,271.29769748702034,0.0,,,267.21807907380065,,2022-12-15 12:00:00
0xa1d92bc55a5fb4ad8a3e52e043cc78d7080d4b62,271.2125926569336,271.2125926569336,0.0,0.0,,274.45056036815714,,,2022-12-15 12:00:00
0x58b43a6c5932946d37497d7c6b7c30ab62db4d3b,271.17865009632663,271.17865009632663,0.0,0.0,,274.4162125722541,,,2022-12-15 12:00:00
0x6903afdef8230130d01c3affcb3986d16f8f1bd6,271.0580941370085,0.0,271.0580941370085,0.0,,,266.9820787408716,,2022-12-15 12:00:00
0xd26e35aaf4ae6af24b35fd0cd3ed0b2037c2bd15,270.85580707340876,270.85580707340876,0.0,0.0,,274.0895151734248,,,2022-12-15 12:00:00
0xaaa3aee76ae2561eda7f533282956d7732d2527b,270.71061504600385,270.71061504600385,0.0,0.0,,273.9425897195147,,,2022-12-15 12:00:00
0x481caa9e37322a8c550df84f75c8bb4e5b1139f6,270.6854666433307,270.6854666433307,0.0,0.0,unverified,273.9171410737184,,,2022-12-15 12:00:00
0x0b1be989fb58cfc7d64a62a4a75bc479e8a409c5,270.51898669444876,0.0,270.51898669444876,0.0,,,266.4510780853202,,2022-12-15 12:00:00
0xf3bc4839b85e533d0cfe73838759be7670a7cb94,270.0789890566391,270.0789890566391,0.0,0.0,,273.3034228392971,,,2022-12-15 12:00:00
0x541a522151bea895f501e05fff96da32c9d60cdc,270.0397047984221,270.0397047984221,0.0,0.0,,273.26366957203294,,,2022-12-15 12:00:00
0xa9b36da931a19a7619b6bd5835a3765dccd7c298,269.96634012389546,269.96634012389546,0.0,0.0,,273.18942900732384,,,2022-12-15 12:00:00
0xfcc836a78847c5d8634d334a4c720c871c39cd6a,269.81038792173865,269.81038792173865,0.0,0.0,,273.0316149144999,,,2022-12-15 12:00:00
0xd042b3999d67e0e242052e01cb6b83126fa6da6a,269.6781939555924,269.6781939555924,0.0,0.0,,272.897842703812,,,2022-12-15 12:00:00
0x7e394360ba13b5415c6b4983b6e7aa15795fdf57,269.4464464797382,269.4464464797382,0.0,0.0,,272.6633284285381,,,2022-12-15 12:00:00
0x23d207df038a53d3f9fe4b288687345ef7de2ff4,269.28497397060386,269.28497397060386,0.0,0.0,,272.4999281225942,,,2022-12-15 12:00:00
0xbe5dfc4412ecae6c36357a9731d6c894e7c10588,269.0586266274256,269.0586266274256,0.0,0.0,,272.27087845139516,,,2022-12-15 12:00:00
0xfcebfc70964245708ffc56ef323cccecfc722132,268.9298733262479,0.0,268.9298733262479,0.0,,,264.8858608880698,,2022-12-15 12:00:00
0x6b4976a17c35b155dab272e71dd235c3d64fbf5a,268.5710205963187,268.5710205963187,0.0,0.0,,271.77745096277755,,,2022-12-15 12:00:00
0x874f0e101646cda649a850c26ce7dece38c0fb0b,268.26625947097364,268.26625947097364,0.0,0.0,,271.4690513386672,,,2022-12-15 12:00:00
0xb6fce5f084fff698806cba2625cdd1ee2036bd09,267.5499415269855,0.0,267.5499415269855,0.0,,,263.52667970788525,,2022-12-15 12:00:00
0x780fbbca40ce4220bc26eb45e49e3ee16ecf3b47,267.0511029070475,267.0511029070475,0.0,0.0,,270.2393871972001,,,2022-12-15 12:00:00
0x063502593e72726ebad778e9e9648fb69e8e5f38,267.0264914984025,267.0264914984025,0.0,0.0,unverified,270.21448195652556,,,2022-12-15 12:00:00
0xa2ee5f3ce1b6d7cdc4f9e2721bdad8c180b2489a,266.8590368870705,266.8590368870705,0.0,0.0,,270.04502812893566,,,2022-12-15 12:00:00
0xccf178e5d1e092a577b9f693c0f5c128f1bc9993,266.8143631167906,266.8143631167906,0.0,0.0,,269.9998210050077,,,2022-12-15 12:00:00
0xf7e9de3b1f35c51459ed4c824e73d897b41ef640,266.7651442023842,266.7651442023842,0.0,0.0,,269.95001447313825,,,2022-12-15 12:00:00
0x5b3cd7093cbac941ed7701be2de778ced83bbba0,266.75683579699245,266.75683579699245,0.0,0.0,,269.94160687490256,,,2022-12-15 12:00:00
0x5382881f75cf6f32f74c64577e9fbc016d847853,266.2357647149167,266.2357647149167,0.0,0.0,,269.41431480093814,,,2022-12-15 12:00:00
0x6d61558886d40fa1ab63a628035b28b631ac8a57,265.94476956728244,0.0,265.94476956728244,0.0,,,261.9456453989763,,2022-12-15 12:00:00
0x9220bba1ce8150b7828ff68309153cc7861c347d,265.81717332325536,265.81717332325536,0.0,0.0,,268.99072590751217,,,2022-12-15 12:00:00
0x6d4e0b8342bc73135891eac8cf31798176532277,265.4863621210761,265.4863621210761,0.0,0.0,,268.6559651984879,,,2022-12-15 12:00:00
0x5aa7b008314d256343e4246dfed58d91a8da51cb,265.45508825234833,265.45508825234833,0.0,0.0,,268.62431795558837,,,2022-12-15 12:00:00
0x60172152f681ba93fd6cd6e70cde7f9e12d04eac,264.99474626376133,209.8644026933977,55.13034357036366,0.0,,212.36994328426545,54.30132523795579,,2022-12-15 12:00:00
0x8200cfcc5935acbdf3812a81019b3926305ecb98,264.83813600046466,264.83813600046466,0.0,0.0,,268.0000000004702,,,2022-12-15 12:00:00
0x386cd729b2e003e8efb0812df5da062ffea28e56,264.6560567423165,264.6560567423165,0.0,0.0,,267.8157469245321,,,2022-12-15 12:00:00
0x121a15ba96d679539e1eeb3dfe6283a25bfbc3aa,264.60264561984394,213.1417019482632,51.460943671580736,0.0,,215.6863697384373,50.687103660003466,,2022-12-15 12:00:00
0x6fc4c30c9b40e4aeb625b5c94671cf4e3e6cb5b3,264.1651636060181,264.1651636060181,0.0,0.0,,267.31899308645205,,,2022-12-15 12:00:00
0x3ba9d1897874babafc17c7ea39d37ed20569a1f9,263.73155494469927,263.73155494469927,0.0,0.0,,266.8802076343695,,,2022-12-15 12:00:00
0xb082796157e3edf4af1d8d0919477ed23e33d64f,263.6880186290662,263.6880186290662,0.0,0.0,,266.83615154499404,,,2022-12-15 12:00:00
0x6e49cddcd445f52b7fb556959f75ea61e65a7114,263.67635975390124,38.85576430397163,224.82059544992958,0.0,,39.319657624626984,221.43987291020943,,2022-12-15 12:00:00
0x7d8a3b56e9050b46261bee89968564e60d20e623,263.43587334989985,263.43587334989985,0.0,0.0,,266.58099594,,,2022-12-15 12:00:00
0x681870046c68ab4d281c9104e0f53a86cff5a018,263.1954761364488,263.1954761364488,0.0,0.0,,266.33772865916967,,,2022-12-15 12:00:00
0xce7250a6e1b97e3c6d277bb1716506e9698d22e3,263.1071391516829,0.0,263.1071391516829,0.0,,,259.150685634107,,2022-12-15 12:00:00
0xf9140c873f1ceea7a84d62b844179ea207911b6d,262.95786755762833,262.95786755762833,0.0,0.0,,266.0972833060734,,,2022-12-15 12:00:00
0x389fcec2a171b0e6b049664244b0dab3c1f37579,262.9377854735726,262.9377854735726,0.0,0.0,,266.0769614649359,,,2022-12-15 12:00:00
0x4b097d42bf7f0629d7c5c2b005c85ff967c0dba4,262.54281275211605,262.54281275211605,0.0,0.0,,265.6772732215843,,,2022-12-15 12:00:00
0x96143ccb63f81283d225cf378c2f25ba01a84a1a,262.2561388364903,0.0,0.0,262.2561388364903,,,,1393.44,2022-12-15 12:00:00
0x25619981ba7872278615de45966bd7ce248f1553,262.1450459512775,262.1450459512775,0.0,0.0,,265.27475754074317,,,2022-12-15 12:00:00
0xcf25220f19a5f050c26fe66c598ff766ecca12d9,261.90490872713144,261.90490872713144,0.0,0.0,,265.0317533531924,,,2022-12-15 12:00:00
0x65e0918862bbb2d463a7074268186261107db71c,261.71914877018696,261.71914877018696,0.0,0.0,,264.8437756351302,,,2022-12-15 12:00:00
0x580e6f06156391ac1dd957439d7180c32fc69deb,261.6362287185979,261.6362287185979,0.0,0.0,,264.7598656131013,,,2022-12-15 12:00:00
0xdb06ffe93170ea1045bcb4a28a8fa3b12418f143,261.3586405409658,179.67067219261892,0.0,81.68796834834687,,181.81573422500554,,434.0309558446169,2022-12-15 12:00:00
0x740e7d8feab532ad246f5d8d6e8a7d9c07b0ec4b,260.88562715374866,0.0,260.88562715374866,0.0,,,256.9625794532361,,2022-12-15 12:00:00
0xe9bd12c753ace9d01625855a678a4bf8b61adc32,260.6328705939756,0.0,260.6328705939756,0.0,,,256.71362370093345,,2022-12-15 12:00:00
0x04509a0f9a7f519f89edaab6174f4b3f98b0b58b,260.46210728488063,260.46210728488063,0.0,0.0,,263.5717265142963,,,2022-12-15 12:00:00
0xba29b6fa49b91c132075dfbeec639086e0c9bc88,260.31440424788076,260.31440424788076,0.0,0.0,,263.42226007221274,,,2022-12-15 12:00:00
0x0f20aa71d9ebb9c7422e2a1b9e50e0c76120acb8,260.0821259668839,260.0821259668839,0.0,0.0,,263.18720865459073,,,2022-12-15 12:00:00
0x8e1700e063d4341930c0d071c168d17e506caca9,259.85160300176716,259.85160300176716,0.0,0.0,,262.95393350931,,,2022-12-15 12:00:00
0x76be4c7f8c4414dfebb81ab923059a071d4c21de,259.504875038903,259.504875038903,0.0,0.0,,262.60306601170913,,,2022-12-15 12:00:00
0xd5b1f19fc6c4f8a903c3bc34062c0173ad86d832,259.33038102999734,0.0,259.33038102999734,0.0,,,255.4307202243325,,2022-12-15 12:00:00
0xf5dca3e6f2e5926f352290021d32af7155923407,258.9762120023117,197.1781421028911,0.0,61.79806989942059,,199.53222327306673,,328.3503787659174,2022-12-15 12:00:00
0x6c3cef2a1313790535fac418354ca9fba953c1b0,258.85157596813576,258.85157596813576,0.0,0.0,,261.94196729832134,,,2022-12-15 12:00:00
0x0ce1802248dbae66b82b752aabf499be27eb25c2,258.73214899012333,246.82730934421252,11.9048396459108,0.0,,249.7741447034235,11.725821528633158,,2022-12-15 12:00:00
0x1b4ac80445a6e97e5a00b124be3def9ec9c594c4,258.7092208223501,258.7092208223501,0.0,0.0,,261.79791259514764,,,2022-12-15 12:00:00
0x9c8d65d8a15bd797ed0024ef86a8604c9dd39045,258.69048545139646,258.69048545139646,0.0,0.0,,261.77895354532416,,,2022-12-15 12:00:00
0xb8c21018084905d10203016a8fbd21162928e8ff,258.63144182177,258.63144182177,0.0,0.0,,261.7192050023882,,,2022-12-15 12:00:00
0xabd8b815a8c9c79902e510674c2c6f339aeb7bfc,258.5589682590909,258.5589682590909,0.0,0.0,,261.6458661883814,,,2022-12-15 12:00:00
0x57ba30132efcc6f42d215cae2cfff2820f20d50f,258.3405861636439,0.0,258.3405861636439,0.0,,,254.455809322714,,2022-12-15 12:00:00
0x77fe91211dcb14cf8ad464254147a2004f2eaf5f,258.3222692416787,258.3222692416787,0.0,0.0,,261.4063412558148,,,2022-12-15 12:00:00
0x426bb62c9c9a03fbb9c589e53db2d0302cfa10d7,258.27857864376307,258.27857864376307,0.0,0.0,,261.362129042203,,,2022-12-15 12:00:00
0x71aa138bcf6c448e314d50eb42ff7b584e78952e,258.24153725159084,258.24153725159084,0.0,0.0,,261.32464541823515,,,2022-12-15 12:00:00
0xffb699b3f43b41e59798ff4e7b2856e7e098abb2,257.83350402969313,257.83350402969313,0.0,0.0,,260.91174074702656,,,2022-12-15 12:00:00
0x678af2651ebd8ecca0ef3bd3dcf8aa1cf6aa9c88,257.8213737557603,0.0,257.8213737557603,0.0,,,253.94440453177373,,2022-12-15 12:00:00
0x7c51f41f1c4bf9a558dee47104a6ce99001e6905,257.69539468061834,0.0,257.69539468061834,0.0,,,253.8203198573561,,2022-12-15 12:00:00
0xe4b8004f272c3659547c40b37a44961f5db14c6f,257.0777500775748,257.0777500775748,0.0,0.0,,260.1469639583555,,,2022-12-15 12:00:00
0x50093f10dd3d71e29a89628aa118f0757656949d,256.93252,256.93252,0.0,0.0,unverified,260.0,,,2022-12-15 12:00:00
0x1a85c606bcf120036a5b2ca2d760c5db04cbeeae,256.91275596,256.91275596,0.0,0.0,,259.98,,,2022-12-15 12:00:00
0x629eb74e22832a2d50f0195757ba486da0d53cea,256.806673219678,256.806673219678,0.0,0.0,,259.87265075326496,,,2022-12-15 12:00:00
0xb8bfa57e06ced87025a805b743d6732d163e288a,256.7422352439712,0.0,256.7422352439712,0.0,,,252.8814934829668,,2022-12-15 12:00:00
0x43e053cad902ef41a46e8c36a0f652bb42a53259,256.61036614799997,256.61036614799997,0.0,0.0,,259.674,,,2022-12-15 12:00:00
0x5a09204c1322ee2fd4b0b685ac0dcdac41f231af,256.4249869223213,0.0,256.4249869223213,0.0,,,252.56901575873275,,2022-12-15 12:00:00
0x2bc6e2c2bd565d24af3b72fbadb65355989c6da2,255.71961749110318,255.71961749110318,0.0,0.0,,258.7726168243974,,,2022-12-15 12:00:00
0x7c2eba69edfa95b28df2fc1fd662791bc26751aa,255.6235353760671,255.6235353760671,0.0,0.0,,258.6753875989596,,,2022-12-15 12:00:00
0x7934b4344d6308dc7aecd2f8cfe006ed87550422,255.56778837197086,255.56778837197086,0.0,0.0,,258.6189750394867,,,2022-12-15 12:00:00
0x7833a3187ba0072704b74e450c343b49d5e5473b,255.09002560911242,0.0,255.09002560911242,0.0,,,251.25412882435106,,2022-12-15 12:00:00
0x542844901c2ffcdcfcef877ce57661a75af0d7bf,254.6021791517449,254.6021791517449,0.0,0.0,,257.64183755117364,,,2022-12-15 12:00:00
0x5fac1b4aef21436c62711a6e426f84b6cc450ee4,253.97801542019985,253.97801542019985,0.0,0.0,,257.01022201958693,,,2022-12-15 12:00:00
0x091cec280152a8b938b55c2d826d42d746cc3046,253.73433579311578,253.73433579311578,0.0,0.0,,256.7636331368645,,,2022-12-15 12:00:00
0x6baa5710dafe757d78d7727dbc94365fcd6c5838,253.60945401105224,0.0,253.60945401105224,0.0,,,249.79582120865965,,2022-12-15 12:00:00
0xb606b6bea2a10b9ce1569f7a7913a8ab4cb8d27b,253.44599948405065,0.0,253.44599948405065,0.0,,,249.6348246166286,,2022-12-15 12:00:00
0x55ec0220975ff00a30484a76e125f76c248338c1,253.1418512419408,253.1418512419408,0.0,0.0,,256.16407499877636,,,2022-12-15 12:00:00
0x56167800115fd43afe562248f2e2c84ec3c93cbb,252.9713165860912,0.0,252.9713165860912,0.0,,,249.16727972650665,,2022-12-15 12:00:00
0x32fa022824e4806d6e484ce1a62e23ef40191a28,252.7234373681404,0.0,252.7234373681404,0.0,,,248.92312797337095,,2022-12-15 12:00:00
0x35c2827f85eb6b2cc12c18bda68b07767ce3d764,252.3699951759599,252.3699951759599,0.0,0.0,,255.38300385544645,,,2022-12-15 12:00:00
0xc34c77b08bf59d20e2cd8ac0838c0bebb6beecfe,252.05493826008552,252.05493826008552,0.0,0.0,,255.06418552086063,,,2022-12-15 12:00:00
0xdfe287ae810fc500a5a795bf83361b37c7b4172f,251.6917566664126,251.6917566664126,0.0,0.0,,254.69666795494504,,,2022-12-15 12:00:00
0x1ea648a8cc6f55732160eea553a919aac1deab86,251.51420549009327,251.51420549009327,0.0,0.0,,254.5169970209464,,,2022-12-15 12:00:00
0xa092b12d1eb3fb215b3510f35f57d2d392463f3b,251.31521580828664,251.31521580828664,0.0,0.0,,254.31563163026044,,,2022-12-15 12:00:00
0xd9d9beccdc00bce098d00047171491255580f97d,251.29779732378873,251.29779732378873,0.0,0.0,,254.29800518900865,,,2022-12-15 12:00:00
0xeb3cedf8d129fb033a3b6f8c47c40a1a4730159d,251.098029046385,251.098029046385,0.0,0.0,,254.09585190718596,,,2022-12-15 12:00:00
0xa0803f3152bdd0ecc59a99af033057d9a5c0868b,250.9305359648555,250.9305359648555,0.0,0.0,,253.92635915010845,,,2022-12-15 12:00:00
0x3cdcc7ec59c5f01d83720996f245d084531c8365,250.85290030559523,250.85290030559523,0.0,0.0,,253.84779661,,,2022-12-15 12:00:00
0x08b84189d61da74ac412262a48ba98e67dd30d09,250.77696790682134,0.0,250.77696790682134,0.0,,,247.00592839796957,,2022-12-15 12:00:00
0xf4760b0546255795bf1965721ae46281c649e5c1,250.3433061699513,250.3433061699513,0.0,0.0,,253.3321185040622,,,2022-12-15 12:00:00
0x686bb6e3fb64d34935bdbdf2ede5f70dc227cc0f,250.29414647763846,250.29414647763846,0.0,0.0,,253.28237190133035,,,2022-12-15 12:00:00
0x1d287d1e360962b21b261fd4240f64bbe450cd0d,249.7721568435895,249.7721568435895,0.0,0.0,,252.7541503089343,,,2022-12-15 12:00:00
0xf7e8caefa7a22999aa7a2dfe7be570dbb341afb1,249.68865600308158,249.68865600308158,0.0,0.0,,252.66965256403202,,,2022-12-15 12:00:00
0xbcea988cda53e8d60097c6f5633f4ad4ac7b4c09,249.60168049274617,249.60168049274617,0.0,0.0,,252.58163866572437,,,2022-12-15 12:00:00
0x040ff6118bbb99f85175cd703fc4947442e4e8e5,249.3452889008343,0.0,249.3452889008343,0.0,,,245.59577815573078,,2022-12-15 12:00:00
0xa2602dfd45a587d944f179c2b783b296c27c0350,249.24327279735257,249.24327279735257,0.0,0.0,,252.21895199296557,,,2022-12-15 12:00:00
0x31b0418e6bc694ad3f541190e98a404b4c2a9324,249.098816284338,249.098816284338,0.0,0.0,,252.07277083464513,,,2022-12-15 12:00:00
0x59f1e35a631b0c1c6cd1e40c83c04cf16937ec15,248.90024883836344,248.90024883836344,0.0,0.0,,251.87183272080347,,,2022-12-15 12:00:00
0x862f3980236690c5b5f1c6848bfeaf6f6a03b9a6,248.5373480677056,248.5373480677056,0.0,0.0,,251.50459933060813,,,2022-12-15 12:00:00
0x5ec80d52aec6fb584cd21bdd4ef8174bdb3c8b9e,248.4965645393851,248.4965645393851,0.0,0.0,,251.46332889367264,,,2022-12-15 12:00:00
0x400c8e5edf1189352050191816f4d0b2dcc322dc,248.49157794520457,248.49157794520457,0.0,0.0,,251.45828276526922,,,2022-12-15 12:00:00
0xd3ec4f11d34229669a501ae25ae33b1c50895336,248.4662853380955,248.4662853380955,0.0,0.0,,251.43268819340125,,,2022-12-15 12:00:00
0x376f6fcb1026b551c099b754c13c6e3303258187,248.44735772742044,248.44735772742044,0.0,0.0,,251.41353460873427,,,2022-12-15 12:00:00
0x1ef6dea4b89e382448f58f4f17adec374f5e1649,248.41519752046895,248.41519752046895,0.0,0.0,,251.38099044574787,,,2022-12-15 12:00:00
0xe8e53f15626ec7bc2c3499a6e2fb19cfc2704049,248.3738747855662,248.3738747855662,0.0,0.0,,251.33917436472117,,,2022-12-15 12:00:00
0x416719eae60dbae7a0565e9010c4ccafbc3e6d74,248.23098818797942,248.23098818797942,0.0,0.0,UniswapV2Pair,251.19458186482058,,,2022-12-15 12:00:00
0x9ea247730ae67b7258d91a19a5ba98e7c0f54d1e,248.03563191985725,248.03563191985725,0.0,0.0,,250.99689326661678,,,2022-12-15 12:00:00
0x0c6d8d01a60ed1d574ab36808a665f292baa1d60,247.77130162565635,247.77130162565635,0.0,0.0,,250.72940717146528,,,2022-12-15 12:00:00
0x7b82849a214f3bdd5dfe50c4fc2cc0dec4678a19,247.7364997938051,247.7364997938051,0.0,0.0,,250.69418984560355,,,2022-12-15 12:00:00
0xe5989a7f9edb51a997fe8d95d11d1977674f8b73,247.47515844816954,247.47515844816954,0.0,0.0,,250.4297283836397,,,2022-12-15 12:00:00
0xeb5c8e93a7e2796d7e1a1189d1a097235b00fe77,247.0505,247.0505,0.0,0.0,,250.0,,,2022-12-15 12:00:00
0xc75aed628b3d0186681628d301f9d481e0e84d4b,247.05045292678327,247.05045292678327,0.0,0.0,,249.99995236478296,,,2022-12-15 12:00:00
0x6c59884bc2d5e02e3053a72859d250bbf452dba5,247.0503729848124,247.0503729848124,0.0,0.0,,249.99987146839655,,,2022-12-15 12:00:00
0x3277183e9240a5b62535336e5bec0a027ae8e370,246.63614276440987,246.63614276440987,0.0,0.0,,249.58069581361895,,,2022-12-15 12:00:00
0x5f2aed6ac3677d97e7b72f581b14856b974db034,246.35795299459733,246.35795299459733,0.0,0.0,,249.29918477659155,,,2022-12-15 12:00:00
0x362564d86d0c7935fc6307c2c1dabe6d9c1ceadc,246.26922901876065,246.26922901876065,0.0,0.0,,249.20940153810724,,,2022-12-15 12:00:00
0xfe841371f26d26cdc960f4ab71ffd0c2ba14092c,246.06457991796145,246.06457991796145,0.0,0.0,,249.0023091614482,,,2022-12-15 12:00:00
0x069ac2fcbab7a4517106d3f416f7345a109ed491,245.82493033797223,245.82493033797223,0.0,0.0,,248.75979843996697,,,2022-12-15 12:00:00
0xb2ae382579ab9b959dac7902c9c510f984a0ef6b,245.76045930619668,245.76045930619668,0.0,0.0,,248.6945576979167,,,2022-12-15 12:00:00
0xd008d9385b9f5ba469e80836394f063d3cb7aafd,244.96060696430385,0.0,244.96060696430385,0.0,,,241.277030539064,,2022-12-15 12:00:00
0xed34d3d1984d018b08c092bd37ed8d5e98d2e8f3,244.89347374953542,0.0,244.89347374953542,0.0,,,241.21090683488723,,2022-12-15 12:00:00
0x8f0fbf07e6d40a3dfb0105a9b9c741a64f564ae2,244.82086274097,244.82086274097,0.0,0.0,,247.74374342590886,,,2022-12-15 12:00:00
0x9ea02ef01ba47c7593a1631531bc62f2d2460c70,244.65915112697823,244.65915112697823,0.0,0.0,,247.58010116046944,,,2022-12-15 12:00:00
0xb886b3c481a8242f27247bac2e2bc8a0b405bd1c,244.2959781770583,244.2959781770583,0.0,0.0,,247.21259234150332,,,2022-12-15 12:00:00
0x74c512bd3185040ed00a689418436b85e72ac3b1,244.15538476690088,244.15538476690088,0.0,0.0,,247.0703204070634,,,2022-12-15 12:00:00
0x8d3cd61164ff9a2ddcccce933c5b4608f6562a82,243.5281645853808,243.5281645853808,0.0,0.0,,246.43561193498982,,,2022-12-15 12:00:00
0xb645fa6fb883843e2aafaec0eda0d754c5cbba0d,243.21627624,243.21627624,0.0,0.0,,246.12,,,2022-12-15 12:00:00
0x88522f1e9332bd2702f697be1477a24fe77fa362,243.11538810255232,243.11538810255232,0.0,0.0,,246.0179073737478,,,2022-12-15 12:00:00
0x5290e16bba52cf0b20cbbfa81776180bbabd93ef,243.08159904705042,243.08159904705042,0.0,0.0,,245.98371491562494,,,2022-12-15 12:00:00
0xa98ccddea9ba506256378f3d82930eec6f35c829,242.67836114998184,94.4674809420057,148.21088020797615,0.0,,95.59531446202871,145.9821704122917,,2022-12-15 12:00:00
0x65a839e8b0178c48e3d03f3de53915060b93a5f3,242.56584916124515,0.0,0.0,242.56584916124515,,,,1288.82,2022-12-15 12:00:00
0x22cd3ad1836ffa2f9d6529cb926e9cc41eec0786,242.54630321147388,242.54630321147388,0.0,0.0,,245.44202826089594,,,2022-12-15 12:00:00
0xc762a88fda6e375b2af1650863363a801c2eac57,242.53640255674546,242.53640255674546,0.0,0.0,,245.4320094036902,,,2022-12-15 12:00:00
0xa5ed74d97ae26a9d058c020a88c840acc49ac93b,242.51857958428346,242.51857958428346,0.0,0.0,,245.41397364535132,,,2022-12-15 12:00:00
0x59f8c55079194a9466b94da0f24212b2d94b3a35,242.22484508108622,15.148513682898445,227.07633139818776,0.0,,15.329369585265406,223.66168840136416,,2022-12-15 12:00:00
0x3aef315b67c2e23aae9e9c1174d05371e2c9b144,241.50819355229544,241.50819355229544,0.0,0.0,,244.3915247614308,,,2022-12-15 12:00:00
0x6a686ea63259270a8b9eb72cb8b534e4d6417d5b,241.21247589794578,241.21247589794578,0.0,0.0,,244.09227657700123,,,2022-12-15 12:00:00
0x8794dd12ea8281ba566d2b62131ba07df19afd22,240.54460713908372,240.54460713908372,0.0,0.0,,243.4164342301308,,,2022-12-15 12:00:00
0xb1c1e56c333a72c1a389c0f4eeb037fda5262d21,240.52580942455472,138.15503050955883,102.37077891499588,0.0,,139.80444333198963,100.83138614275445,,2022-12-15 12:00:00
