Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x416719eae60dbae7a0565e9010c4ccafbc3e6d74,247.1636624096358,247.1636624096358,0.0,0.0,UniswapV2Pair,251.19458186482058,,,2022-11-15 12:00:00
0x9ea247730ae67b7258d91a19a5ba98e7c0f54d1e,246.96914612036738,246.96914612036738,0.0,0.0,,250.99689326661678,,,2022-11-15 12:00:00
0x686bb6e3fb64d34935bdbdf2ede5f70dc227cc0f,246.77664993466118,246.77664993466118,0.0,0.0,,250.8012577172499,,,2022-11-15 12:00:00
0x040ff6118bbb99f85175cd703fc4947442e4e8e5,246.02653441266838,0.0,246.02653441266838,0.0,,,242.7944546325992,,2022-11-15 12:00:00
0x9a28aea984a5aa503e2f0e21185a9eb7ac5b849e,246.00772565555653,246.00772565555653,0.0,0.0,,250.01979327829332,,,2022-11-15 12:00:00
0xd3ec4f11d34229669a501ae25ae33b1c50895336,245.1367643976275,245.1367643976275,0.0,0.0,,249.13462776944377,,,2022-11-15 12:00:00
0xff9da9333fdcc55fc880b9f9f49dd873704f8bdf,244.90792966340436,0.0,244.90792966340436,0.0,,,241.69054512667802,,2022-11-15 12:00:00
0x1ca61d9fabcf2440887479246f0554c08e206ffb,244.53810875397264,244.53810875397264,0.0,0.0,,248.52620882701984,,,2022-11-15 12:00:00
0x0c6d8d01a60ed1d574ab36808a665f292baa1d60,243.89493278181314,243.89493278181314,0.0,0.0,,247.87254348715146,,,2022-11-15 12:00:00
0xb886b3c481a8242f27247bac2e2bc8a0b405bd1c,243.2455718721992,243.2455718721992,0.0,0.0,,247.21259234150332,,,2022-11-15 12:00:00
0x362564d86d0c7935fc6307c2c1dabe6d9c1ceadc,242.96919441379865,242.96919441379865,0.0,0.0,,246.9317075244434,,,2022-11-15 12:00:00
0xfe841371f26d26cdc960f4ab71ffd0c2ba14092c,242.76820181051062,242.76820181051062,0.0,0.0,,246.72743699191997,,,2022-11-15 12:00:00
0xed34d3d1984d018b08c092bd37ed8d5e98d2e8f3,242.74621973703017,0.0,242.74621973703017,0.0,,,239.5572338401501,,2022-11-15 12:00:00
0x5f2aed6ac3677d97e7b72f581b14856b974db034,242.49924246440438,242.49924246440438,0.0,0.0,,246.45409126696538,,,2022-11-15 12:00:00
0x2fe2ec090ade2418db60bb49170651ef30dd1eef,242.30270386019163,242.30270386019163,0.0,0.0,unverified,246.25434737247778,,,2022-11-15 12:00:00
0xb645fa6fb883843e2aafaec0eda0d754c5cbba0d,242.17051236,242.17051236,0.0,0.0,,246.12,,,2022-11-15 12:00:00
0x88522f1e9332bd2702f697be1477a24fe77fa362,242.07005801412126,242.07005801412126,0.0,0.0,,246.0179073737478,,,2022-11-15 12:00:00
0xa98ccddea9ba506256378f3d82930eec6f35c829,241.98678151567665,94.06129645085653,147.92548506482012,0.0,,95.59531446202871,145.9821704122917,,2022-11-15 12:00:00
0xd008d9385b9f5ba469e80836394f063d3cb7aafd,241.69914316405743,0.0,241.69914316405743,0.0,,,238.52391283637954,,2022-11-15 12:00:00
0x65a839e8b0178c48e3d03f3de53915060b93a5f3,241.66296506299997,0.0,0.0,241.66296506299997,,,,1288.82,2022-11-15 12:00:00
0x3277183e9240a5b62535336e5bec0a027ae8e370,241.6467695609588,241.6467695609588,0.0,0.0,,245.58771563373332,,,2022-11-15 12:00:00
0x8f0fbf07e6d40a3dfb0105a9b9c741a64f564ae2,240.98728041998376,240.98728041998376,0.0,0.0,,244.9174710783785,,,2022-11-15 12:00:00
0x9ea02ef01ba47c7593a1631531bc62f2d2460c70,240.82804347593088,240.82804347593088,0.0,0.0,,244.75563718585227,,,2022-11-15 12:00:00
0x4da9471c101e0cac906e52df4f00943b21863eff,240.43402757295766,240.43402757295766,0.0,0.0,Pair,244.35519539343613,,,2022-11-15 12:00:00
0x6a686ea63259270a8b9eb72cb8b534e4d6417d5b,240.17532781477007,240.17532781477007,0.0,0.0,,244.09227657700123,,,2022-11-15 12:00:00
0xb1c1e56c333a72c1a389c0f4eeb037fda5262d21,239.734654984928,137.56100142984118,102.1736535550868,0.0,,139.80444333198963,100.83138614275445,,2022-11-15 12:00:00
0x8794dd12ea8281ba566d2b62131ba07df19afd22,239.51033071003988,239.51033071003988,0.0,0.0,,243.4164342301308,,,2022-11-15 12:00:00
0x5290e16bba52cf0b20cbbfa81776180bbabd93ef,239.28285711160925,239.28285711160925,0.0,0.0,,243.18525083170564,,,2022-11-15 12:00:00
0xa5ed74d97ae26a9d058c020a88c840acc49ac93b,239.2746850374354,239.2746850374354,0.0,0.0,,243.1769454815783,,,2022-11-15 12:00:00
0x22cd3ad1836ffa2f9d6529cb926e9cc41eec0786,238.74852286519135,238.74852286519135,0.0,0.0,,242.64220228526298,,,2022-11-15 12:00:00
0xc762a88fda6e375b2af1650863363a801c2eac57,238.74717142421997,238.74717142421997,0.0,0.0,,242.6408288040384,,,2022-11-15 12:00:00
0x1c45c37a1af4ca64d4e681b65eec910f1f2f83c9,238.713275203942,238.713275203942,0.0,0.0,,242.60637978027611,,,2022-11-15 12:00:00
0x9def8de29506482beb8049122b99eb3a1b4382f2,238.6928286119468,0.0,0.0,238.6928286119468,,,,1272.9798762977669,2022-11-15 12:00:00
0x59f8c55079194a9466b94da0f24212b2d94b3a35,238.5897346358967,14.540132729460167,224.04960190643652,0.0,,14.777263476467034,221.10623569684017,,2022-11-15 12:00:00
0x859fb03c31625c3ce23ee59673941d77ef4b40f7,238.4201365707691,238.4201365707691,0.0,0.0,,242.3084604353756,,,2022-11-15 12:00:00
0x3b31ae3d74dac8c4401b61f3ee4270527e60d9de,237.57736937703942,237.57736937703942,0.0,0.0,,241.45194879942377,,,2022-11-15 12:00:00
0x5727027179025077609bddd9dabe5db1e911a0c9,236.9688659710101,236.9688659710101,0.0,0.0,,240.83352149036602,,,2022-11-15 12:00:00
0x927a9c1c74061ee340a0be050792ec3c405d780c,236.65513028552812,0.0,236.65513028552812,0.0,,,233.54616375363966,,2022-11-15 12:00:00
0xd8fbd5c01cbe507778fd8ab784cbdee29e6bfa73,236.550869092463,236.550869092463,0.0,0.0,,240.4087076237005,,,2022-11-15 12:00:00
0x044aca7cdf72fd7efa846dfce6b2125070927d6a,236.41064959893188,236.41064959893188,0.0,0.0,,240.26620133170172,,,2022-11-15 12:00:00
0x6bd224f1f45e4cd6e159507b57413771d7651fed,236.27039402780196,236.27039402780196,0.0,0.0,,240.12365837372514,,,2022-11-15 12:00:00
0x5720490e6256d4592c1b1e4b15f517259b79605a,236.15905843492624,236.15905843492624,0.0,0.0,,240.0105070414199,,,2022-11-15 12:00:00
0x31a4d06892dfc1b987f902c01da6dfcc0c9de185,236.15825384833198,236.15825384833198,0.0,0.0,,240.00968933305958,,,2022-11-15 12:00:00
0x17dfd18987b6b131686fea478600b75d11193335,236.1232599722421,236.1232599722421,0.0,0.0,,239.9741247521397,,,2022-11-15 12:00:00
0xdfe634efb49a334f68f018da24e1b9c03809804c,235.98243719493644,235.98243719493644,0.0,0.0,,239.83100533758872,,,2022-11-15 12:00:00
0x069ac2fcbab7a4517106d3f416f7345a109ed491,235.66434572768955,235.66434572768955,0.0,0.0,,239.5077262101844,,,2022-11-15 12:00:00
0x94a4b611c597718929be90150d78fff6fb948275,234.76562868948045,234.76562868948045,0.0,0.0,,238.59435226019988,,,2022-11-15 12:00:00
0xe9defd6799a526982dac7e89aa6f261f14848471,234.6946829463434,0.0,234.6946829463434,0.0,,,231.61147104380822,,2022-11-15 12:00:00
0xd4581110a9ffbaeadc8d62659f2b2a98061726ae,234.67321695815625,234.67321695815625,0.0,0.0,,238.50043341313688,,,2022-11-15 12:00:00
0xa97280f2f1e06621b65ba88b1eb24b9f0053cb76,234.55520130271137,234.55520130271137,0.0,0.0,,238.38049307508732,,,2022-11-15 12:00:00
0x0c3fac017e81a6f86fc78ebaf335568c8d892e7b,234.38393749999997,0.0,0.0,234.38393749999997,,,,1250.0,2022-11-15 12:00:00
0x3dd0485e8d975aa0e63124c715dbe4058f955988,234.20898242282217,234.20898242282217,0.0,0.0,,238.0286278133429,,,2022-11-15 12:00:00
0x79ee74ce25af18e757fff85fdba32ffd420a6ef3,233.93482575,233.93482575,0.0,0.0,unverified,237.75,,,2022-11-15 12:00:00
0xb8a9b0e1924b798ff28602bb0d8e8193c15263cb,233.5172481059794,233.5172481059794,0.0,0.0,,237.3256122050336,,,2022-11-15 12:00:00
0x2730d60571958dc6e4d1e3abc4f8c1a80dccb739,233.08920980966752,233.08920980966752,0.0,0.0,,236.89059315807518,,,2022-11-15 12:00:00
0xb158d617a0f585b9fa39c8bab2979137b9476863,233.0467184051572,152.41283946295727,0.0,80.63387894219996,,154.8984956222068,,430.0309558446169,2022-11-15 12:00:00
0xfdc3dd1a07e0b7f08792757a28639b8abc5494cd,233.01593391094892,233.01593391094892,0.0,0.0,,236.81612222428197,,,2022-11-15 12:00:00
0x2a8e57b162866595687400757d490327e7a5fc05,232.6384087109082,232.6384087109082,0.0,0.0,,236.43244007682097,,,2022-11-15 12:00:00
0x4304521a5664b26e4370b3c4eb37e19a1e53ed20,232.4251545447917,232.4251545447917,0.0,0.0,,236.2157080112482,,,2022-11-15 12:00:00
0x2606f3ae93707b0109557b9437428902b7e3ee81,232.25142328344225,0.0,232.25142328344225,0.0,,,229.20030877305533,,2022-11-15 12:00:00
0xc1e96a903091b47a4abf8a90f87cb2bebdd31b11,232.19804340436573,232.19804340436573,0.0,0.0,,235.98489298204868,,,2022-11-15 12:00:00
0x1e8b19f513014257310cacbdafa969ce82149ed3,231.40140527943714,231.40140527943714,0.0,0.0,,235.17526272030997,,,2022-11-15 12:00:00
0x8a7c88efb9190bdc67846e5bbfa61e59e766c77a,231.28981521608367,231.28981521608367,0.0,0.0,,235.06185276744284,,,2022-11-15 12:00:00
0xc713c0fdb571ebd82e828c243a7ace262565af70,231.02221264361341,231.02221264361341,0.0,0.0,,234.7898859433463,,,2022-11-15 12:00:00
0xc452d516fb5bcd1ddbcfbac384a19fdd770a08ee,230.98254319953864,0.0,230.98254319953864,0.0,,,227.9480981173998,,2022-11-15 12:00:00
0xf4116b5a5328aa54b17a7bfd6c4e7d3e530370dd,230.70393850944737,230.70393850944737,0.0,0.0,,234.46642116996176,,,2022-11-15 12:00:00
0xd3424bf72e75d609ba107a27cf31cc18d6211741,230.26955297408932,230.26955297408932,0.0,0.0,,234.02495136870292,,,2022-11-15 12:00:00
0xa7457a3d93ec1c5e8b2ced9bcf1f05421e5aeab0,229.5541707451883,229.5541707451883,0.0,0.0,,233.29790218149475,,,2022-11-15 12:00:00
0x291a5ff7a8b9a747c6a74faf10d2ac02dad6a8d1,229.31412521036228,229.31412521036228,0.0,0.0,,233.05394181466218,,,2022-11-15 12:00:00
0x30baa41ed8298bcf491bdeaab97c6012f49afe7b,229.17090948073482,0.0,229.17090948073482,0.0,,,226.16026404575769,,2022-11-15 12:00:00
0x1e30782c92ddb9d6e23a1af65b190567b1803b4f,228.21708164614128,228.21708164614128,0.0,0.0,,231.93900688970032,,,2022-11-15 12:00:00
0x56378b2dc2434e8c35bbbac8be1b9032a49af54b,228.1993252193015,228.1993252193015,0.0,0.0,,231.9209608785191,,,2022-11-15 12:00:00
0xd3a513981f55c1cf30edc677fdf31daebffd078f,228.18897590523227,228.18897590523227,0.0,0.0,,231.91044278053147,,,2022-11-15 12:00:00
0x61380a128d4c77659beea363b31b81e8b799ac82,228.1183704465634,191.9058551387503,36.21251530781309,0.0,,195.03559127189033,35.73678719665127,,2022-11-15 12:00:00
0x38daea6f17e4308b0da9647db9ca6d84a3a7e195,228.08698046137232,228.08698046137232,0.0,0.0,,231.80678392298447,,,2022-11-15 12:00:00
0x101bb21248481323319803cc9ff45b647a528395,228.04773294988186,228.04773294988186,0.0,0.0,,231.76689633537563,,,2022-11-15 12:00:00
0x1364078140cf921b3b53ba3be497e0c4876130ca,227.84885786950414,227.84885786950414,0.0,0.0,,231.5647778598207,,,2022-11-15 12:00:00
0x5207cfff33e65a08315e88d11fda9a3514a9fe0c,227.81853457927144,227.81853457927144,0.0,0.0,,231.53396003596865,,,2022-11-15 12:00:00
0x3c6a360f682d59d5188d877c20bf721704990b20,227.73898159404723,227.73898159404723,0.0,0.0,,231.45310964451272,,,2022-11-15 12:00:00
0xaca383a529a7cdeb7adc638fb1e353ab0a84e84f,227.12365917274357,227.12365917274357,0.0,0.0,,230.82775211086667,,,2022-11-15 12:00:00
0xf05abadfa63ce93e8a2fa17a0e398a37d2ec4cc7,227.12017793109683,227.12017793109683,0.0,0.0,,230.8242140946741,,,2022-11-15 12:00:00
0xe4ce1c9d466ae31b6d9704b0adbc381627afd824,226.7030124970469,0.0,226.7030124970469,0.0,,,223.72478811762508,,2022-11-15 12:00:00
0x749f5f1fb21cc1a0a72169c8a3b093a30894fb6e,226.4440373486325,226.4440373486325,0.0,0.0,,230.13704653436952,,,2022-11-15 12:00:00
0xe250e8a0bd1f515baad24e4ed71fef0540c4daa2,226.2739923475435,226.2739923475435,0.0,0.0,,229.96422831938466,,,2022-11-15 12:00:00
0xba3c11846918cb9c432db88311ee1093af653f9b,226.14669387841693,226.14669387841693,0.0,0.0,,229.83485377697608,,,2022-11-15 12:00:00
0x132d26523d8a46fdffc899d58bd3f3ac62363d17,225.9920753904298,0.0,225.9920753904298,0.0,,,223.0231906761489,,2022-11-15 12:00:00
0x1ba822b6d56a8ec3fc3e935d4b01b01de2378625,225.7728586640929,225.7728586640929,0.0,0.0,,229.4549217941232,,,2022-11-15 12:00:00
0x0c5620ffb2b49720010c030ff40b5f0093e89676,225.28027019730155,0.0,225.28027019730155,0.0,,,222.3207365523171,,2022-11-15 12:00:00
0x63c8507e305dbaaf69e44c92bf70948cbd4fdb8a,225.2472594920714,225.2472594920714,0.0,0.0,,228.92075077983543,,,2022-11-15 12:00:00
0x47c33e674f59136404dc400d264b5eaa61d25a53,225.01736477362402,0.0,225.01736477362402,0.0,,,222.06128494839103,,2022-11-15 12:00:00
0x2fde7ac42b69080300336795e816ff54286cbf90,224.77774417217606,0.0,224.77774417217606,0.0,,,221.82481227122156,,2022-11-15 12:00:00
0xe6a12e79d8c92ea4a14e2825d1c1b979f6185055,224.59300106679422,224.59300106679422,0.0,0.0,,228.2558222463819,,,2022-11-15 12:00:00
0x7e7d846e4f14c6bc86ac9b5c8502c2ff2538316f,224.53806369710307,65.45180822237839,159.08625547472468,0.0,,66.5192425068864,156.99632045680372,,2022-11-15 12:00:00
0xbb0198e134d44b78f7f18c9806bfbbb878b75b44,224.41889921315112,224.41889921315112,0.0,0.0,,228.07888101682818,,,2022-11-15 12:00:00
0x1c2f697e86defcae21e2b91b2b94b08e1505f773,223.96159281196532,223.96159281196532,0.0,0.0,,227.61411654008404,,,2022-11-15 12:00:00
0x22ce0c74b8ce8b2e11ec4e9c8d5a48ed6984ee92,223.41879760139744,223.41879760139744,0.0,0.0,,227.0624690421163,,,2022-11-15 12:00:00
0xbac91a8a6904a574267c92dafd85c3c455e6bd18,223.4105720461785,0.0,223.4105720461785,0.0,,,220.47560084769398,,2022-11-15 12:00:00
0x3c3bf4d1af4d2aad589d34a06629b23bf42a6637,223.19450317395382,0.0,223.19450317395382,0.0,,,220.26237049788597,,2022-11-15 12:00:00
0xc59cf69e8b6a6d14cb9cbdb00c5525896b47dd9b,223.1916869545837,223.1916869545837,0.0,0.0,,226.83165451457916,,,2022-11-15 12:00:00
0xa3d5bbfc9f4d7e0a85ad19a4bb8146912c3a0706,223.08269360020148,223.08269360020148,0.0,0.0,,226.72088361964595,,,2022-11-15 12:00:00
0xb2ae382579ab9b959dac7902c9c510f984a0ef6b,222.5673771154591,222.5673771154591,0.0,0.0,,226.19716298995897,,,2022-11-15 12:00:00
0x45d89ff15fb722372022516447c93030e8d18655,222.46782330250264,0.0,222.46782330250264,0.0,,,219.54523710614563,,2022-11-15 12:00:00
0xe3ea28e1ab936d31f9522ec1cdf6b354677fac8e,221.94755342944015,221.94755342944015,0.0,0.0,,225.56723078179564,,,2022-11-15 12:00:00
0x4e8f6d0a0e095022ea3095708253d87b28c2b33d,221.94418473681702,221.94418473681702,0.0,0.0,,225.56380715015558,,,2022-11-15 12:00:00
0xee734e5ac5028c05ea65bd759782c5339d0af029,221.88215372425344,221.88215372425344,0.0,0.0,,225.5007644920575,,,2022-11-15 12:00:00
0xf95799b722ea41e13641ae2fcbd27b3d96ac54fd,221.59733351433255,221.59733351433255,0.0,0.0,unverified,225.21129923312654,,,2022-11-15 12:00:00
0x29eb818328189621c25bfc6401e289ce0a067908,221.55550597244647,221.55550597244647,0.0,0.0,,225.1687895381654,,,2022-11-15 12:00:00
0x4052e0b46d5aac73e9c07f961779176f0834d0e9,221.52607381261515,221.52607381261515,0.0,0.0,,225.1388773778983,,,2022-11-15 12:00:00
0xc48a28e0e024cff1b2f244b059d0eee58d20b36c,221.47172884976519,221.47172884976519,0.0,0.0,,225.08364611903738,,,2022-11-15 12:00:00
0xc7ea0b7cef6d75d3f3991c1a19dd744da4ae6958,221.39602442099115,221.39602442099115,0.0,0.0,,225.00670704900656,,,2022-11-15 12:00:00
0xf7579c391c182535c7eb79a4b3cb5608a2f49268,221.26340206214806,221.26340206214806,0.0,0.0,,224.87192179113035,,,2022-11-15 12:00:00
0x7146b46a4e3963dadee928d6d16ed9df77ee20c7,221.1359044604332,221.1359044604332,0.0,0.0,,224.74234486853865,,,2022-11-15 12:00:00
0xb16780f1e104ed53809a975df6aab8fc3c37b9bb,220.19915233457309,220.19915233457309,0.0,0.0,,223.7903155278485,,,2022-11-15 12:00:00
0x15aa2d984918e37f7c3990f59d30b08938360360,220.19616527903221,0.0,220.19616527903221,0.0,,,217.30342212372125,,2022-11-15 12:00:00
0x5ac8b0a3c3cd5920e8109689e53999833972828f,220.03366282574686,220.03366282574686,0.0,0.0,,223.6221270993095,,,2022-11-15 12:00:00
0xc36c141a6bb59f07be5edaf8ad0432272002fcd9,220.01988658647122,138.03203638797146,0.0,81.98785019849976,,140.28316026067452,,437.2518605210509,2022-11-15 12:00:00
0x63107ad6123c67aa1d0cdbe04ec6bd2804c0a008,219.44872741022135,219.44872741022135,0.0,0.0,,223.027652144179,,,2022-11-15 12:00:00
0x848aedc52d92715f2226f57faf73262afa604b4b,218.99398913139603,218.99398913139603,0.0,0.0,,222.56549767254742,,,2022-11-15 12:00:00
0xfb8b713493fb7dede941eff3b53b18a19d418c79,218.93271564072109,218.93271564072109,0.0,0.0,,222.50322489053957,,,2022-11-15 12:00:00
0x4d84963af0490412309b7ce246f0b85eb02619c1,218.6088259059503,0.0,218.6088259059503,0.0,,,215.7369358163629,,2022-11-15 12:00:00
0x81a761f01b97110e59a5789397e9a952a8ee709b,218.55911238731701,218.55911238731701,0.0,0.0,,222.12352865158908,,,2022-11-15 12:00:00
0xf3cc8cbd5f69cf2fdacc26bdf331770abd037254,218.45459627105646,0.0,218.45459627105646,0.0,,,215.58473231448602,,2022-11-15 12:00:00
0x457d87006c5f9e5b578b6e1ca0a6c36f53edd525,218.15087105606432,0.0,218.15087105606432,0.0,,,215.2849971736882,,2022-11-15 12:00:00
0x9a90e493f455cfbc5b43052e17307a0ee3b4fd71,218.07350338999998,218.07350338999998,0.0,0.0,,221.63,,,2022-11-15 12:00:00
0x4e2d2813c521c098b54bb81a7c77c6ea641789c1,217.9375395522982,217.9375395522982,0.0,0.0,unverified,221.49181876806944,,,2022-11-15 12:00:00
0x185a5a9142db1c7c6de34f2d3f2c583fa74ae8de,217.90959921422487,217.90959921422487,0.0,0.0,,221.46342275924243,,,2022-11-15 12:00:00
0xda37ba679d9dfa19f6ad577dc273ed51dcde2f0b,217.81257496897427,0.0,217.81257496897427,0.0,,,214.95114532244193,,2022-11-15 12:00:00
0x023755c6bcbd3c2edfee10ee8fa61a5e43127be6,217.18015648749997,0.0,0.0,217.18015648749997,,,,1158.25,2022-11-15 12:00:00
0x40e6bcf3a71a46de29915f4c6965ee329fd017cf,217.1478762943129,217.1478762943129,0.0,0.0,,220.689277124327,,,2022-11-15 12:00:00
0x8713072927592de88fa82ef4649b404bffbe88ad,217.12941960521104,217.12941960521104,0.0,0.0,,220.67051943051248,,,2022-11-15 12:00:00
0x9a9a05fe5060ff4b0d134ec04742e169fde97633,216.6204846396247,216.6204846396247,0.0,0.0,,220.15328439430004,,,2022-11-15 12:00:00
0xcd2918052df1fb12bb772bf866ee2afbf65b4a83,216.5150894420073,216.5150894420073,0.0,0.0,,220.04617033741175,,,2022-11-15 12:00:00
0x90160bfe8061545adcd84b66d6739568ed6a963e,216.43978585422968,216.43978585422968,0.0,0.0,,219.96963864557523,,,2022-11-15 12:00:00
0x3321d63d7119d52642fd8240c83338d38d41169d,215.88294928327198,215.88294928327198,0.0,0.0,,219.403720790802,,,2022-11-15 12:00:00
0x7aa77e1a76e6208804397dc248a4f05b47ec2e16,215.58998670445737,0.0,215.58998670445737,0.0,,,212.75775546372427,,2022-11-15 12:00:00
0xcba4be3655c9d9294d3feaed99b3bfb847594efc,215.56752852084466,175.20218198134305,40.36534653950162,0.0,,178.0595028231461,39.83506219160695,,2022-11-15 12:00:00
0x09885abcbbd2d97491100fa4119222709a6b3468,214.44590529777565,0.0,214.44590529777565,0.0,,,211.62870399025735,,2022-11-15 12:00:00
0x94e0538816dbe82a318a6ee6c2e0159136310cb5,213.67410319366434,213.67410319366434,0.0,0.0,,217.15885128015702,,,2022-11-15 12:00:00
0xc57b03df7e2b6552c4a56f185c41ebe703d82227,213.62752235942637,213.62752235942637,0.0,0.0,,217.11151077279746,,,2022-11-15 12:00:00
0xdd9a044708f66ee96855ec49f9b7aca8d83ab85e,213.51186604914244,213.51186604914244,0.0,0.0,,216.99396825777495,,,2022-11-15 12:00:00
0x426c7272cffbfb2d83b4c25bf76691a267b616fe,213.30289538301426,213.30289538301426,0.0,0.0,,216.78158955053163,,,2022-11-15 12:00:00
0x6e9e0e8a2d6a431f3a480f44cb4c1c24f9554366,213.16937854899996,0.0,0.0,213.16937854899996,,,,1136.86,2022-11-15 12:00:00
0xe59ca51b6b64ca8c2dc80a2b4d09b82516acb926,212.64721450165715,212.64721450165715,0.0,0.0,,216.11521536258047,,,2022-11-15 12:00:00
0xa52104333e71ba344347a32015318319f13a8f49,212.533848,212.533848,0.0,0.0,,216.0,,,2022-11-15 12:00:00
0xdc08baed2e27e2d69dc479cbfa2d0ec1f45240ab,212.53168420773042,212.53168420773042,0.0,0.0,,215.99780091907888,,,2022-11-15 12:00:00
0x16ef906283d9c9230f66e5db0cf81656f00878c4,211.48602074316202,211.48602074316202,0.0,0.0,,214.93508403669892,,,2022-11-15 12:00:00
0x0b6f1cc0733c8e57dd60554749cb9310e9ec29c5,211.3947623473755,211.3947623473755,0.0,0.0,,214.84233733458356,,,2022-11-15 12:00:00
0xe3a6b3100fd343d575460b39d7402423e7ff7f9a,211.20949212812332,211.20949212812332,0.0,0.0,,214.65404559783173,,,2022-11-15 12:00:00
0xfc021c5fea88945d75af78b5c58938f14d7f4aa2,210.97779718365365,210.97779718365365,0.0,0.0,,214.4185720086769,,,2022-11-15 12:00:00
0x5fba991f8470d2bb0d1b0b9537fbe73ca5f7b20c,210.96024439803813,210.96024439803813,0.0,0.0,,214.40073295984476,,,2022-11-15 12:00:00
0x9d4def2868bbd9b1e60b7bbee0f320e469453365,210.6465844293277,210.6465844293277,0.0,0.0,,214.08195760298278,,,2022-11-15 12:00:00
0x65127ab8a5e60233bed9d81470a42cc46777292b,210.3772573303784,210.3772573303784,0.0,0.0,,213.80823812761219,,,2022-11-15 12:00:00
0x9f4adbd0af281c69a582eb2e6fa2a594d4204cae,210.27148254848615,210.27148254848615,0.0,0.0,unverified,213.7007382959208,,,2022-11-15 12:00:00
0xb2da66eb8797df7ead05d37eda66dc56f1a128b4,210.01649926066324,102.05280553481116,107.9636937258521,0.0,,103.7171547165476,106.54536186865654,,2022-11-15 12:00:00
0x051f2890039a87567d445ded654666771c20b551,210.00826672536834,210.00826672536834,0.0,0.0,,213.43322976338132,,,2022-11-15 12:00:00
0xffb8c9ec9951b1d22ae0676a8965de43412ceb7d,209.7612257867692,209.7612257867692,0.0,0.0,,213.18215990679352,,,2022-11-15 12:00:00
0x5a27f24f322aa54a8d295e33341e60e1ca22f4e2,209.75521160529408,209.75521160529408,0.0,0.0,,213.17604764180209,,,2022-11-15 12:00:00
0x69ed906fd1e1684c6abc8585704b6541b2aafea4,209.12406364190238,209.12406364190238,0.0,0.0,,212.5346064719579,,,2022-11-15 12:00:00
0x3a716d374d919a27dc3d03e7c27e9179ec392385,209.0723473215,0.0,0.0,209.0723473215,,,,1115.01,2022-11-15 12:00:00
0x897269987689b9d46e4116a342f7e734b4bc9351,209.02387925039199,209.02387925039199,0.0,0.0,,212.4327882026804,,,2022-11-15 12:00:00
0xfd7c7c60f40253fe58adf318041282bcc11171f6,209.01423077055935,209.01423077055935,0.0,0.0,,212.42298236862874,,,2022-11-15 12:00:00
0x54692262c0ba8c864a3dfe4d7df3cad4ac54fdd5,208.85348529721932,208.85348529721932,0.0,0.0,,212.259615344655,,,2022-11-15 12:00:00
0xde6a168ebbce8fa3794d3f956176735702b927fd,208.82639678460473,208.82639678460473,0.0,0.0,,212.23208505345755,,,2022-11-15 12:00:00
0xbf678b3e66f5bc7312392f2d660760663ae05088,208.7806300843786,0.0,208.7806300843786,0.0,,,206.03785416967193,,2022-11-15 12:00:00
0x956eb165ba02e7260a47044afb6d75e3b0564d6d,208.55376213319656,208.55376213319656,0.0,0.0,,211.95500408372814,,,2022-11-15 12:00:00
